timestamp_robot,time_elapsed_sec,event_label,current_event_type,bow_direction,current_string,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,qd_base,qd_shoulder,qd_elbow,qd_wrist1,qd_wrist2,qd_wrist3
3540.878000,40.608000,START g_bow,Note,1,G,0.000000,0.233638,0.489992,0.086601,-1.859228,-1.938089,0.519273,-2.407116,-0.721994,1.934673,-2.359644,-1.197747,-2.524464,-0.140256,-0.098548,0.373850,-0.223185,-0.076319,-0.113781
3540.886000,40.616000,START g_bow,Note,1,G,0.000000,0.233369,0.488936,0.086507,-1.859499,-1.938067,0.519395,-2.408248,-0.722812,1.937727,-2.361474,-1.198376,-2.525374,-0.144627,-0.102997,0.386890,-0.230663,-0.080912,-0.118427
3540.894000,40.624000,START g_bow,Note,1,G,0.000000,0.233068,0.487845,0.086396,-1.859690,-1.938143,0.519606,-2.409384,-0.723635,1.940884,-2.363326,-1.199065,-2.526382,-0.153260,-0.106562,0.401761,-0.234814,-0.085193,-0.122259
3540.902000,40.632000,START g_bow,Note,1,G,0.000000,0.232782,0.486692,0.086278,-1.860007,-1.938072,0.519865,-2.410641,-0.724491,1.944200,-2.365247,-1.199770,-2.527375,-0.159018,-0.107003,0.412507,-0.247859,-0.087392,-0.129754
3540.910000,40.640000,START g_bow,Note,1,G,0.000000,0.232474,0.485522,0.086168,-1.860289,-1.938035,0.520047,-2.411894,-0.725373,1.947582,-2.367260,-1.200462,-2.528393,-0.163758,-0.111222,0.425936,-0.254956,-0.089823,-0.132620
3540.918000,40.648000,START g_bow,Note,1,G,0.000000,0.232179,0.484287,0.086039,-1.860572,-1.937935,0.520279,-2.413257,-0.726256,1.951097,-2.369325,-1.201164,-2.529501,-0.170816,-0.112576,0.438196,-0.262065,-0.094438,-0.138091
3540.926000,40.656000,START g_bow,Note,1,G,0.000000,0.231874,0.483024,0.085917,-1.860876,-1.937908,0.520451,-2.414656,-0.727173,1.954685,-2.371474,-1.201936,-2.530646,-0.176338,-0.114634,0.449513,-0.272700,-0.095993,-0.141940
3540.934000,40.664000,START g_bow,Note,1,G,0.000000,0.231558,0.481751,0.085779,-1.861197,-1.937894,0.520729,-2.416065,-0.728076,1.958309,-2.373604,-1.202759,-2.531799,-0.180705,-0.117864,0.463604,-0.276440,-0.100128,-0.146993
3540.942000,40.672000,START g_bow,Note,1,G,0.000000,0.231256,0.480446,0.085668,-1.861512,-1.937891,0.520730,-2.417537,-0.729020,1.961985,-2.375919,-1.203540,-2.533001,-0.184877,-0.119288,0.472815,-0.289447,-0.102683,-0.152532
3540.950000,40.680000,START g_bow,Note,1,G,0.000000,0.230928,0.479096,0.085535,-1.861846,-1.937847,0.520875,-2.419052,-0.729971,1.965812,-2.378264,-1.204357,-2.534226,-0.191331,-0.121317,0.483027,-0.294629,-0.107458,-0.157952
3540.958000,40.688000,START g_bow,Note,1,G,0.000000,0.230604,0.477744,0.085411,-1.862220,-1.937840,0.521092,-2.420583,-0.730949,1.969635,-2.380541,-1.205252,-2.535456,-0.190490,-0.124289,0.481039,-0.289506,-0.108425,-0.154292
3540.966000,40.696000,START g_bow,Note,1,G,0.000000,0.230290,0.476370,0.085273,-1.862553,-1.937783,0.521206,-2.422162,-0.731879,1.973478,-2.382925,-1.206078,-2.536737,-0.193593,-0.120411,0.483485,-0.294428,-0.106626,-0.155272
3540.974000,40.704000,START g_bow,Note,1,G,0.000000,0.229945,0.474991,0.085151,-1.862897,-1.937764,0.521356,-2.423719,-0.732864,1.977388,-2.385313,-1.206942,-2.538002,-0.195349,-0.123898,0.482477,-0.295385,-0.106448,-0.158794
3540.982000,40.712000,START g_bow,Note,1,G,0.000000,0.229604,0.473604,0.085019,-1.863256,-1.937660,0.521600,-2.425300,-0.733827,1.981309,-2.387653,-1.207783,-2.539260,-0.193798,-0.123004,0.477636,-0.293633,-0.107261,-0.158985
3540.990000,40.720000,START g_bow,Note,1,G,0.000000,0.229265,0.472224,0.084885,-1.863630,-1.937628,0.521839,-2.426884,-0.734777,1.985196,-2.389994,-1.208690,-2.540529,-0.194389,-0.117628,0.480035,-0.289693,-0.108211,-0.159265
3540.998000,40.728000,START g_bow,Note,1,G,0.000000,0.228930,0.470855,0.084755,-1.863896,-1.937607,0.521979,-2.428453,-0.735695,1.989028,-2.392355,-1.209515,-2.541858,-0.196077,-0.116564,0.479109,-0.293209,-0.106159,-0.159117
3541.006000,40.736000,START g_bow,Note,1,G,0.000000,0.228614,0.469519,0.084651,-1.864242,-1.937712,0.521913,-2.430012,-0.736629,1.992751,-2.394780,-1.210422,-2.543144,-0.197343,-0.113329,0.474693,-0.294196,-0.109140,-0.159149
3541.014000,40.744000,START g_bow,Note,1,G,0.000000,0.228303,0.468173,0.084553,-1.864648,-1.937678,0.522001,-2.431609,-0.737594,1.996517,-2.397099,-1.211310,-2.544390,-0.197010,-0.116898,0.476117,-0.292104,-0.111663,-0.161013
3541.022000,40.752000,START g_bow,Note,1,G,0.000000,0.227978,0.466820,0.084441,-1.865015,-1.937622,0.522108,-2.433199,-0.738521,2.000303,-2.399452,-1.212163,-2.545651,-0.197251,-0.116762,0.474222,-0.294824,-0.110462,-0.163514
3541.030000,40.760000,START g_bow,Note,1,G,0.000000,0.227626,0.465467,0.084306,-1.865352,-1.937631,0.522313,-2.434762,-0.739407,2.004104,-2.401805,-1.213068,-2.546933,-0.198157,-0.112108,0.477508,-0.292767,-0.109709,-0.162011
3541.038000,40.768000,START g_bow,Note,1,G,0.000000,0.227255,0.464097,0.084164,-1.865634,-1.937575,0.522678,-2.436327,-0.740293,2.007971,-2.404086,-1.213940,-2.548246,-0.200233,-0.110685,0.477339,-0.291952,-0.110713,-0.163953
3541.046000,40.776000,START g_bow,Note,1,G,0.000000,0.226902,0.462731,0.084046,-1.865965,-1.937589,0.522833,-2.437922,-0.741207,2.011801,-2.406466,-1.214846,-2.549559,-0.201214,-0.108081,0.476262,-0.296902,-0.110510,-0.165289
3541.054000,40.784000,START g_bow,Note,1,G,0.000000,0.226553,0.461368,0.083913,-1.866301,-1.937541,0.523095,-2.439526,-0.742081,2.015611,-2.408784,-1.215742,-2.550865,-0.200840,-0.108869,0.475730,-0.295608,-0.110522,-0.166694
3541.062000,40.792000,START g_bow,Note,1,G,0.000000,0.226183,0.460012,0.083781,-1.866556,-1.937576,0.523306,-2.441094,-0.742939,2.019413,-2.411143,-1.216631,-2.552214,-0.203738,-0.106236,0.474380,-0.293723,-0.112154,-0.166688
3541.070000,40.800000,START g_bow,Note,1,G,0.000000,0.225857,0.458649,0.083668,-1.866895,-1.937563,0.523477,-2.442742,-0.743829,2.023176,-2.413457,-1.217552,-2.553563,-0.205327,-0.107772,0.475343,-0.293766,-0.112121,-0.167105
3541.078000,40.808000,START g_bow,Note,1,G,0.000000,0.225524,0.457293,0.083567,-1.867218,-1.937601,0.523396,-2.444377,-0.744712,2.026930,-2.415949,-1.218427,-2.554908,-0.206936,-0.108687,0.471350,-0.298474,-0.112011,-0.168992
3541.086000,40.816000,START g_bow,Note,1,G,0.000000,0.225201,0.455942,0.083472,-1.867609,-1.937621,0.523433,-2.446032,-0.745613,2.030662,-2.418335,-1.219366,-2.556226,-0.208214,-0.106608,0.469377,-0.297650,-0.113246,-0.167076
3541.094000,40.824000,START g_bow,Note,1,G,0.000000,0.224866,0.454559,0.083323,-1.867991,-1.937479,0.523743,-2.447728,-0.746420,2.034476,-2.420668,-1.220271,-2.557556,-0.207597,-0.101187,0.470577,-0.295240,-0.114687,-0.168848
3541.102000,40.832000,START g_bow,Note,1,G,0.000000,0.224522,0.453196,0.083188,-1.868294,-1.937444,0.523920,-2.449382,-0.747222,2.038232,-2.423049,-1.221163,-2.558925,-0.209611,-0.096732,0.471381,-0.296349,-0.114938,-0.172817
3541.110000,40.840000,START g_bow,Note,1,G,0.000000,0.224169,0.451820,0.083045,-1.868626,-1.937410,0.524120,-2.451056,-0.748013,2.042027,-2.425469,-1.222086,-2.560293,-0.210351,-0.097154,0.470092,-0.295243,-0.115264,-0.172744
3541.118000,40.848000,START g_bow,Note,1,G,0.000000,0.223832,0.450438,0.082897,-1.868938,-1.937287,0.524484,-2.452768,-0.748791,2.045810,-2.427745,-1.222995,-2.561695,-0.210694,-0.095959,0.468455,-0.295954,-0.116280,-0.173170
3541.126000,40.856000,START g_bow,Note,1,G,0.000000,0.223467,0.449050,0.082739,-1.869241,-1.937238,0.524824,-2.454459,-0.749549,2.049630,-2.430113,-1.223942,-2.563101,-0.213870,-0.093781,0.467108,-0.299136,-0.117461,-0.173714
3541.134000,40.864000,START g_bow,Note,1,G,0.000000,0.223144,0.447699,0.082607,-1.869615,-1.937249,0.524953,-2.456164,-0.750316,2.053305,-2.432503,-1.224918,-2.564476,-0.215649,-0.095244,0.465735,-0.295839,-0.116482,-0.174905
3541.142000,40.872000,START g_bow,Note,1,G,0.000000,0.222851,0.446337,0.082491,-1.869978,-1.937189,0.524966,-2.457927,-0.751090,2.056964,-2.434915,-1.225826,-2.565885,-0.214208,-0.093879,0.463362,-0.298742,-0.117879,-0.174018
3541.150000,40.880000,START g_bow,Note,1,G,0.000000,0.222522,0.444977,0.082371,-1.870270,-1.937214,0.525044,-2.459646,-0.751860,2.060650,-2.437322,-1.226763,-2.567330,-0.214599,-0.097117,0.461917,-0.301002,-0.120266,-0.175202
3541.158000,40.888000,START g_bow,Note,1,G,0.000000,0.222207,0.443618,0.082240,-1.870596,-1.937139,0.525274,-2.461392,-0.752604,2.064314,-2.439618,-1.227697,-2.568754,-0.215179,-0.095456,0.463813,-0.295162,-0.122417,-0.176845
3541.166000,40.896000,START g_bow,Note,1,G,0.000000,0.221860,0.442241,0.082098,-1.870938,-1.937130,0.525513,-2.463136,-0.753342,2.068062,-2.442016,-1.228694,-2.570185,-0.216205,-0.093360,0.464394,-0.300140,-0.118784,-0.175925
3541.174000,40.904000,START g_bow,Note,1,G,0.000000,0.221512,0.440856,0.081967,-1.871250,-1.937025,0.525731,-2.464898,-0.754088,2.071831,-2.444412,-1.229604,-2.571622,-0.221115,-0.092176,0.462882,-0.300659,-0.120448,-0.177261
3541.182000,40.912000,START g_bow,Note,1,G,0.000000,0.221158,0.439498,0.081834,-1.871538,-1.937075,0.525918,-2.466616,-0.754811,2.075524,-2.446810,-1.230594,-2.573079,-0.217673,-0.090136,0.461385,-0.298621,-0.122339,-0.178450
3541.190000,40.920000,START g_bow,Note,1,G,0.000000,0.220793,0.438132,0.081689,-1.871888,-1.937011,0.526251,-2.468349,-0.755517,2.079261,-2.449169,-1.231578,-2.574477,-0.218808,-0.088289,0.460754,-0.301395,-0.122329,-0.177900
3541.198000,40.928000,START g_bow,Note,1,G,0.000000,0.220469,0.436769,0.081562,-1.872251,-1.937033,0.526311,-2.470137,-0.756224,2.082919,-2.451637,-1.232580,-2.575931,-0.219995,-0.089377,0.460865,-0.301934,-0.122423,-0.179350
3541.206000,40.936000,START g_bow,Note,1,G,0.000000,0.220137,0.435436,0.081453,-1.872602,-1.937037,0.526331,-2.471875,-0.756942,2.086526,-2.454080,-1.233529,-2.577337,-0.221872,-0.086678,0.458613,-0.302162,-0.123646,-0.180251
3541.214000,40.944000,START g_bow,Note,1,G,0.000000,0.219800,0.434083,0.081332,-1.872956,-1.937052,0.526407,-2.473648,-0.757645,2.090174,-2.456535,-1.234521,-2.578778,-0.222531,-0.088521,0.457112,-0.300320,-0.123583,-0.182812
3541.222000,40.952000,START g_bow,Note,1,G,0.000000,0.219473,0.432737,0.081232,-1.873261,-1.937034,0.526435,-2.475426,-0.758371,2.093790,-2.458948,-1.235449,-2.580246,-0.229421,-0.088060,0.457978,-0.301218,-0.122841,-0.184516
3541.230000,40.960000,START g_bow,Note,1,G,0.000000,0.219134,0.431361,0.081082,-1.873716,-1.936921,0.526859,-2.477264,-0.759034,2.097498,-2.461263,-1.236530,-2.581654,-0.226986,-0.086507,0.459181,-0.297005,-0.125967,-0.186653
3541.238000,40.968000,START g_bow,Note,1,G,0.000000,0.218778,0.429989,0.080942,-1.873974,-1.936896,0.527073,-2.479062,-0.759677,2.101184,-2.463684,-1.237496,-2.583179,-0.226546,-0.081081,0.459358,-0.298090,-0.126760,-0.186954
3541.246000,40.976000,START g_bow,Note,1,G,0.000000,0.218419,0.428609,0.080790,-1.874290,-1.936865,0.527397,-2.480885,-0.760303,2.104892,-2.466082,-1.238532,-2.584688,-0.228881,-0.082089,0.454535,-0.301642,-0.125134,-0.188202
3541.254000,40.984000,START g_bow,Note,1,G,0.000000,0.218056,0.427238,0.080656,-1.874606,-1.936787,0.527733,-2.482698,-0.760962,2.108595,-2.468432,-1.239534,-2.586174,-0.231031,-0.081207,0.456937,-0.301852,-0.126940,-0.188996
3541.262000,40.992000,START g_bow,Note,1,G,0.000000,0.217735,0.425876,0.080521,-1.874983,-1.936684,0.527910,-2.484564,-0.761576,2.112208,-2.470846,-1.240524,-2.587649,-0.231375,-0.078112,0.454528,-0.303551,-0.125041,-0.186198
3541.270000,41.000000,START g_bow,Note,1,G,0.000000,0.217411,0.424514,0.080394,-1.875311,-1.936711,0.528038,-2.486430,-0.762199,2.115805,-2.473276,-1.241574,-2.589197,-0.233842,-0.079457,0.453417,-0.303946,-0.127801,-0.192010
3541.278000,41.008000,START g_bow,Note,1,G,0.000000,0.217114,0.423162,0.080291,-1.875679,-1.936676,0.528092,-2.488328,-0.762858,2.119356,-2.475670,-1.242589,-2.590722,-0.231638,-0.079758,0.451504,-0.303644,-0.126149,-0.190842
3541.286000,41.016000,START g_bow,Note,1,G,0.000000,0.216795,0.421801,0.080181,-1.876085,-1.936674,0.528101,-2.490226,-0.763500,2.122955,-2.478178,-1.243636,-2.592227,-0.231190,-0.082383,0.450362,-0.307354,-0.127314,-0.192901
3541.294000,41.024000,START g_bow,Note,1,G,0.000000,0.216458,0.420430,0.080054,-1.876374,-1.936633,0.528349,-2.492116,-0.764111,2.126580,-2.480543,-1.244664,-2.593805,-0.233986,-0.078144,0.452293,-0.307288,-0.127951,-0.194512
3541.302000,41.032000,START g_bow,Note,1,G,0.000000,0.216134,0.419056,0.079934,-1.876734,-1.936621,0.528401,-2.494042,-0.764714,2.130192,-2.483055,-1.245707,-2.595367,-0.237316,-0.075079,0.452983,-0.305511,-0.129738,-0.193045
3541.310000,41.040000,START g_bow,Note,1,G,0.000000,0.215790,0.417697,0.079796,-1.877074,-1.936581,0.528594,-2.495928,-0.765269,2.133791,-2.485509,-1.246746,-2.596901,-0.239036,-0.071227,0.454534,-0.306120,-0.131363,-0.196490
3541.318000,41.048000,START g_bow,Note,1,G,0.000000,0.215426,0.416325,0.079672,-1.877419,-1.936584,0.528777,-2.497823,-0.765868,2.137455,-2.488001,-1.247822,-2.598450,-0.237234,-0.074002,0.447813,-0.305369,-0.131790,-0.194024
3541.326000,41.056000,START g_bow,Note,1,G,0.000000,0.215074,0.414951,0.079522,-1.877690,-1.936558,0.529111,-2.499736,-0.766391,2.141072,-2.490389,-1.248894,-2.600066,-0.239869,-0.070669,0.449120,-0.304544,-0.132600,-0.197759
3541.334000,41.064000,START g_bow,Note,1,G,0.000000,0.214751,0.413588,0.079420,-1.878041,-1.936501,0.529232,-2.501685,-0.767001,2.144651,-2.492807,-1.249934,-2.601641,-0.239897,-0.067592,0.449623,-0.304915,-0.132484,-0.195354
3541.342000,41.072000,START g_bow,Note,1,G,0.000000,0.214390,0.412242,0.079297,-1.878270,-1.936576,0.529319,-2.503553,-0.767536,2.148209,-2.495310,-1.250966,-2.603262,-0.241601,-0.069142,0.445782,-0.307596,-0.131705,-0.197875
3541.350000,41.080000,START g_bow,Note,1,G,0.000000,0.214062,0.410901,0.079189,-1.878608,-1.936649,0.529388,-2.505475,-0.768102,2.151717,-2.497768,-1.252072,-2.604855,-0.243882,-0.067404,0.445518,-0.307193,-0.135239,-0.199087
3541.358000,41.088000,START g_bow,Note,1,G,0.000000,0.213738,0.409545,0.079072,-1.878920,-1.936684,0.529457,-2.507437,-0.768637,2.155241,-2.500247,-1.253155,-2.606491,-0.245290,-0.066482,0.443558,-0.308647,-0.134358,-0.199843
3541.366000,41.096000,START g_bow,Note,1,G,0.000000,0.213383,0.408210,0.078940,-1.879224,-1.936600,0.529790,-2.509336,-0.769137,2.158774,-2.502592,-1.254199,-2.608045,-0.235102,-0.061123,0.426893,-0.294698,-0.130363,-0.193411
3541.374000,41.104000,START g_bow,Note,1,G,0.000000,0.213064,0.406923,0.078810,-1.879606,-1.936506,0.529997,-2.511214,-0.769592,2.162144,-2.504935,-1.255226,-2.609517,-0.233398,-0.055651,0.417267,-0.288598,-0.129981,-0.190536
3541.382000,41.112000,START g_bow,Note,1,G,0.000000,0.212750,0.405657,0.078699,-1.879931,-1.936473,0.530090,-2.513063,-0.770062,2.165450,-2.507277,-1.256224,-2.611014,-0.227448,-0.056399,0.402586,-0.284925,-0.124143,-0.187693
3541.390000,41.120000,START g_bow,Note,1,G,0.000000,0.212455,0.404435,0.078582,-1.880237,-1.936451,0.530276,-2.514866,-0.770490,2.168618,-2.509473,-1.257229,-2.612488,-0.221337,-0.054139,0.392613,-0.276338,-0.121399,-0.181430
3541.398000,41.128000,START g_bow,Note,1,G,0.000000,0.212152,0.403236,0.078455,-1.880539,-1.936384,0.530606,-2.516630,-0.770885,2.171742,-2.511566,-1.258229,-2.613917,-0.220497,-0.049836,0.379080,-0.266395,-0.118649,-0.175341
3541.406000,41.136000,START g_bow,Note,1,G,0.000000,0.211864,0.402087,0.078354,-1.880794,-1.936403,0.530613,-2.518321,-0.771277,2.174723,-2.513755,-1.259133,-2.615327,-0.213765,-0.048049,0.366658,-0.260730,-0.114246,-0.170923
3541.414000,41.144000,START g_bow,Note,1,G,0.000000,0.211622,0.400982,0.078257,-1.881096,-1.936401,0.530611,-2.520008,-0.771644,2.177537,-2.515824,-1.260042,-2.616692,-0.203531,-0.046123,0.352777,-0.251191,-0.109627,-0.165626
3541.422000,41.152000,START g_bow,Note,1,G,0.000000,0.211370,0.399914,0.078158,-1.881397,-1.936343,0.530684,-2.521622,-0.771988,2.180290,-2.517817,-1.260899,-2.617975,-0.194923,-0.042904,0.339457,-0.240436,-0.111416,-0.159632
3541.430000,41.160000,START g_bow,Note,1,G,0.000000,0.211143,0.398879,0.078058,-1.881724,-1.936262,0.530796,-2.523221,-0.772307,2.182928,-2.519704,-1.261758,-2.619217,-0.191447,-0.040150,0.328072,-0.235865,-0.105870,-0.156333
3541.438000,41.168000,START g_bow,Note,1,G,0.000000,0.210900,0.397878,0.077963,-1.881969,-1.936233,0.530995,-2.524736,-0.772626,2.185507,-2.521482,-1.262607,-2.620458,-0.186204,-0.038155,0.319238,-0.222466,-0.101944,-0.154186
3541.446000,41.176000,START g_bow,Note,1,G,0.000000,0.210678,0.396923,0.077868,-1.882225,-1.936202,0.531069,-2.526200,-0.772898,2.187942,-2.523265,-1.263397,-2.621637,-0.179520,-0.035433,0.305931,-0.216888,-0.099825,-0.147487
3541.454000,41.184000,START g_bow,Note,1,G,0.000000,0.210437,0.395991,0.077776,-1.882471,-1.936081,0.531291,-2.527604,-0.773177,2.190374,-2.524938,-1.264135,-2.622744,-0.171369,-0.032735,0.295009,-0.209106,-0.093860,-0.140648
3541.462000,41.192000,START g_bow,Note,1,G,0.000000,0.210209,0.395095,0.077693,-1.882668,-1.936065,0.531455,-2.528959,-0.773452,2.192687,-2.526552,-1.264889,-2.623870,-0.166253,-0.031185,0.282942,-0.202166,-0.091500,-0.138113
3541.470000,41.200000,START g_bow,Note,1,G,0.000000,0.209994,0.394246,0.077610,-1.882863,-1.936093,0.531540,-2.530248,-0.773692,2.194870,-2.528152,-1.265619,-2.624945,-0.159990,-0.029960,0.271136,-0.192419,-0.088656,-0.131375
3541.478000,41.208000,START g_bow,Note,1,G,0.000000,0.209769,0.393428,0.077524,-1.883056,-1.936038,0.531739,-2.531473,-0.773912,2.197007,-2.529652,-1.266294,-2.625941,-0.153419,-0.028922,0.257899,-0.184488,-0.083990,-0.123952
3541.486000,41.216000,START g_bow,Note,1,G,0.000000,0.209556,0.392653,0.077466,-1.883156,-1.936089,0.531785,-2.532626,-0.774167,2.199023,-2.531107,-1.266919,-2.626961,-0.147118,-0.028314,0.244649,-0.175067,-0.081016,-0.120646
